# Generated by Fieldy on 2019-11-21T16:43:06.922
# Version: 1
#
# System:
# NPW  = (64, 64, 1)
# CELL = [15.000, 15.000, 1.000, 0.000, 0.000, 0.000]
# IDS  = [1, 2]
# TYPE = R
#
# Columns: ix iy iz fields
   38    25     1  -7.592552e-02   3.804566e-03
   39    25     1  -7.476069e-02   3.081987e-03
   40    25     1  -7.268007e-02   1.840599e-03
   41    25     1  -6.966658e-02   1.487888e-04
   42    25     1  -6.570439e-02  -1.898406e-03
   43    25     1  -6.078804e-02  -4.184166e-03
   44    25     1  -5.493356e-02  -6.577757e-03
   45    25     1  -4.819001e-02  -8.945513e-03
   46    25     1  -4.064921e-02  -1.116407e-02
   47    25     1  -3.245099e-02  -1.313390e-02
   48    25     1  -2.378144e-02  -1.479037e-02
   49    25     1  -1.486309e-02  -1.610965e-02
   50    25     1  -5.937782e-03  -1.710785e-02
   51    25     1   2.754753e-03  -1.783351e-02
   52    25     1   1.099850e-02  -1.835543e-02
   53    25     1   1.861870e-02  -1.874894e-02
   54    25     1   2.549252e-02  -1.908375e-02
   55    25     1   3.155170e-02  -1.941549e-02
   56    25     1   3.677843e-02  -1.978172e-02
   57    25     1   4.119634e-02  -2.020190e-02
   58    25     1   4.485952e-02  -2.067995e-02
   59    25     1   4.784134e-02  -2.120822e-02
   60    25     1   5.022500e-02  -2.177144e-02
   61    25     1   5.209607e-02  -2.235021e-02
   62    25     1   5.353732e-02  -2.292360e-02
   63    25     1   5.462529e-02  -2.347095e-02
   64    25     1   5.542829e-02  -2.397305e-02

    1    26     1   5.607900e-02  -2.402702e-02
    2    26     1   5.660369e-02  -2.439701e-02
    3    26     1   5.695152e-02  -2.467756e-02
    4    26     1   5.715563e-02  -2.485910e-02
    5    26     1   5.723691e-02  -2.493553e-02
    6    26     1   5.720402e-02  -2.490430e-02
    7    26     1   5.705343e-02  -2.476646e-02
    8    26     1   5.676941e-02  -2.452661e-02
    9    26     1   5.632397e-02  -2.419287e-02
   10    26     1   5.567681e-02  -2.377680e-02
   11    26     1   5.477529e-02  -2.329321e-02
   12    26     1   5.355447e-02  -2.275991e-02
   13    26     1   5.193753e-02  -2.219723e-02
   14    26     1   4.983676e-02  -2.162716e-02
   15    26     1   4.715576e-02  -2.107186e-02
   16    26     1   4.379329e-02  -2.055134e-02
   17    26     1   3.964973e-02  -2.007989e-02
   18    26     1   3.463643e-02  -1.966133e-02
   19    26     1   2.868817e-02  -1.928344e-02
   20    26     1   2.177783e-02  -1.891253e-02
   21    26     1   1.393117e-02  -1.848989e-02
   22    26     1   5.238596e-03  -1.793232e-02
   23    26     1  -4.139971e-03  -1.713860e-02
   24    26     1  -1.398019e-02  -1.600255e-02
   25    26     1  -2.400973e-02  -1.443147e-02
   26    26     1  -3.393419e-02  -1.236614e-02
   27    26     1  -4.346773e-02  -9.797499e-03
   28    26     1  -5.236174e-02  -6.775185e-03
   29    26     1  -6.042548e-02  -3.405459e-03
   30    26     1  -6.753500e-02   1.607249e-04
   31    26     1  -7.363028e-02   3.746007e-03
   32    26     1  -7.870354e-02   7.166529e-03
   33    26     1  -8.278290e-02   1.024929e-02
   34    26     1  -8.591564e-02   1.284451e-02
   35    26     1  -8.815362e-02   1.483264e-02
   36    26     1  -8.954232e-02   1.612695e-02
   37    26     1  -9.011352e-02   1.667346e-02
   38    26     1  -8.988107e-02   1.645000e-02
   39    26     1  -8.883927e-02   1.546561e-02
   40    26     1  -8.696354e-02   1.376075e-02
   41    26     1  -8.421346e-02   1.140827e-02
   42    26     1  -8.053872e-02   8.514051e-03
   43    26     1  -7.588855e-02   5.215713e-03
   44    26     1  -7.022480e-02   1.677670e-03
   45    26     1  -6.353806e-02  -1.918933e-03
   46    26     1  -5.586457e-02  -5.391654e-03
   47    26     1  -4.730045e-02  -8.576007e-03
   48    26     1  -3.800872e-02  -1.134501e-02
   49    26     1  -2.821551e-02  -1.362433e-02
   50    26     1  -1.819414e-02  -1.539878e-02
   51    26     1  -8.239182e-03  -1.670810e-02
   52    26     1   1.364199e-03  -1.763328e-02
   53    26     1   1.036885e-02  -1.827725e-02
   54    26     1   1.858646e-02  -1.874527e-02
   55    26     1   2.589744e-02  -1.912931e-02
   56    26     1   3.224997e-02  -1.949875e-02
   57    26     1   3.765060e-02  -1.989757e-02
   58    26     1   4.215038e-02  -2.034644e-02
   59    26     1   4.582977e-02  -2.084757e-02
   60    26     1   4.878511e-02  -2.139043e-02
   61    26     1   5.111790e-02  -2.195693e-02
   62    26     1   5.292718e-02  -2.252546e-02
   63    26     1   5.430467e-02  -2.307372e-02
   64    26     1   5.533194e-02  -2.358055e-02

    1    27     1   5.606845e-02  -2.366868e-02
    2    27     1   5.672924e-02  -2.404306e-02
    3    27     1   5.717069e-02  -2.432794e-02
    4    27     1   5.743142e-02  -2.451268e-02
    5    27     1   5.753566e-02  -2.459055e-02
    6    27     1   5.749345e-02  -2.455873e-02
    7    27     1   5.730070e-02  -2.441837e-02
    8    27     1   5.693917e-02  -2.417456e-02
    9    27     1   5.637631e-02  -2.383630e-02
   10    27     1   5.556507e-02  -2.341642e-02
   11    27     1   5.444365e-02  -2.293135e-02
   12    27     1   5.293542e-02  -2.240082e-02
   13    27     1   5.094933e-02  -2.184710e-02
   14    27     1   4.838123e-02  -2.129375e-02
   15    27     1   4.511692e-02  -2.076334e-02
   16    27     1   4.103784e-02  -2.027373e-02
   17    27     1   3.603037e-02  -1.983273e-02
   18    27     1   2.999938e-02  -1.943113e-02
   19    27     1   2.288562e-02  -1.903496e-02
   20    27     1   1.468541e-02  -1.857890e-02
   21    27     1   5.468839e-03  -1.796369e-02
   22    27     1  -4.608499e-03  -1.706077e-02
   23    27     1  -1.530552e-02  -1.572624e-02
   24    27     1  -2.631108e-02  -1.382397e-02
   25    27     1  -3.727441e-02  -1.125382e-02
   26    27     1  -4.784557e-02  -7.977983e-03
   27    27     1  -5.771643e-02  -4.037588e-03
   28    27     1  -6.665262e-02   4.459196e-04
   29    27     1  -7.450924e-02   5.285035e-03
   30    27     1  -8.122892e-02   1.025152e-02
   31    27     1  -8.682600e-02   1.510535e-02
   32    27     1  -9.136346e-02   1.962008e-02
   33    27     1  -9.492920e-02   2.360039e-02
   34    27     1  -9.761612e-02   2.689052e-02
   35    27     1  -9.950786e-02   2.937539e-02
   36    27     1  -1.006700e-01   3.097706e-02
   37    27     1  -1.011454e-01   3.164964e-02
   38    27     1  -1.009522e-01   3.137490e-02
   39    27     1  -1.000828e-01   3.016022e-02
   40    27     1  -9.850485e-02   2.803942e-02
   41    27     1  -9.616184e-02   2.507633e-02
   42    27     1  -9.297694e-02   2.136983e-02
   43    27     1  -8.885975e-02   1.705836e-02
   44    27     1  -8.371815e-02   1.232115e-02
   45    27     1  -7.747591e-02   7.373145e-03
   46    27     1  -7.009527e-02   2.451356e-03
   47    27     1  -6.160091e-02  -2.207571e-03
   48    27     1  -5.209976e-02  -6.395533e-03
   49    27     1  -4.178942e-02  -9.960770e-03
   50    27     1  -3.095003e-02  -1.282758e-02
   51    27     1  -1.991862e-02  -1.500178e-02
   52    27     1  -9.050788e-03  -1.656007e-02
   53    27     1   1.321210e-03  -1.762695e-02
   54    27     1   1.092401e-02  -1.834626e-02
   55    27     1   1.956519e-02  -1.885531e-02
   56    27     1   2.713956e-02  -1.926675e-02
   57    27     1   3.362172e-02  -1.966023e-02
   58    27     1   3.904993e-02  -2.008227e-02
   59    27     1   4.350654e-02  -2.055156e-02
   60    27     1   4.709928e-02  -2.106655e-02
   61    27     1   4.994601e-02  -2.161283e-02
   62    27     1   5.216364e-02  -2.216927e-02
   63    27     1   5.386106e-02  -2.271239e-02
   64    27     1   5.513507e-02  -2.321917e-02

    1    28     1   5.597364e-02  -2.334132e-02
    2    28     1   5.678122e-02  -2.371718e-02
    3    28     1   5.732334e-02  -2.400436e-02
    4    28     1   5.764480e-02  -2.419110e-02
    5    28     1   5.777364e-02  -2.426992e-02
    6    28     1   5.772145e-02  -2.423770e-02
    7    28     1   5.748350e-02  -2.409572e-02
    8    28     1   5.703872e-02  -2.384962e-02
    9    28     1   5.634940e-02  -2.350937e-02
   10    28     1   5.536081e-02  -2.308918e-02
   11    28     1   5.400077e-02  -2.260724e-02
   12    28     1   5.217940e-02  -2.208528e-02
   13    28     1   4.978961e-02  -2.154745e-02
   14    28     1   4.670899e-02  -2.101840e-02
   15    28     1   4.280422e-02  -2.051975e-02
   16    28     1   3.793941e-02  -2.006459e-02
   17    28     1   3.198941e-02  -1.964959e-02
   18    28     1   2.485887e-02  -1.924521e-02
   19    28     1   1.650594e-02  -1.878572e-02
   20    28     1   6.967333e-03  -1.816228e-02
   21    28     1  -3.621075e-03  -1.722346e-02
   22    28     1  -1.501563e-02  -1.578763e-02
   23    28     1  -2.687513e-02  -1.366882e-02
   24    28     1  -3.879267e-02  -1.071322e-02
   25    28     1  -5.034519e-02  -6.837905e-03
   26    28     1  -6.114954e-02  -2.059873e-03
   27    28     1  -7.091039e-02   3.494691e-03
   28    28     1  -7.944753e-02   9.604732e-03
   29    28     1  -8.669762e-02   1.598737e-02
   30    28     1  -9.269448e-02   2.233892e-02
   31    28     1  -9.753745e-02   2.837226e-02
   32    28     1  -1.013582e-01   3.384275e-02
   33    28     1  -1.042933e-01   3.856014e-02
   34    28     1  -1.064660e-01   4.238861e-02
   35    28     1  -1.079760e-01   4.523903e-02
   36    28     1  -1.088958e-01   4.705806e-02
   37    28     1  -1.092704e-01   4.781771e-02
   38    28     1  -1.091182e-01   4.750771e-02
   39    28     1  -1.084318e-01   4.613215e-02
   40    28     1  -1.071775e-01   4.371086e-02
   41    28     1  -1.052942e-01   4.028537e-02
   42    28     1  -1.026938e-01   3.592836e-02
   43    28     1  -9.926188e-02   3.075481e-02
   44    28     1  -9.486591e-02   2.493151e-02
   45    28     1  -8.936925e-02   1.868092e-02
   46    28     1  -8.265514e-02   1.227462e-02
   47    28     1  -7.465804e-02   6.013337e-03
   48    28     1  -6.539706e-02   1.937182e-04
   49    28     1  -5.500207e-02  -4.932420e-03
   50    28     1  -4.372184e-02  -9.195971e-03
   51    28     1  -3.190742e-02  -1.253375e-02
   52    28     1  -1.997177e-02  -1.498922e-02
   53    28     1  -8.335302e-03  -1.669077e-02
   54    28     1   2.628073e-03  -1.781564e-02
   55    28     1   1.263116e-02  -1.855119e-02
   56    28     1   2.149283e-02  -1.906383e-02
   57    28     1   2.913663e-02  -1.948099e-02
   58    28     1   3.557430e-02  -1.988604e-02
   59    28     1   4.088174e-02  -2.032261e-02
   60    28     1   4.517419e-02  -2.080381e-02
   61    28     1   4.858498e-02  -2.132237e-02
   62    28     1   5.124979e-02  -2.185943e-02
   63    28     1   5.329636e-02  -2.239111e-02
   64    28     1   5.483856e-02  -2.289271e-02

    1    29     1   5.579769e-02  -2.304743e-02
    2    29     1   5.676160e-02  -2.342175e-02
    3    29     1   5.741060e-02  -2.370915e-02
    4    29     1   5.779640e-02  -2.389661e-02
    5    29     1   5.795127e-02  -2.397585e-02
    6    29     1   5.788852e-02  -2.394345e-02
    7    29     1   5.760272e-02  -2.380081e-02
    8    29     1   5.706964e-02  -2.355415e-02
    9    29     1   5.624582e-02  -2.321452e-02
   10    29     1   5.506800e-02  -2.279763e-02
   11    29     1   5.345238e-02  -2.232356e-02
   12    29     1   5.129436e-02  -2.181603e-02
   13    29     1   4.846921e-02  -2.130084e-02
   14    29     1   4.483483e-02  -2.080292e-02
   15    29     1   4.023827e-02  -2.034110e-02
   16    29     1   3.452757e-02  -1.992012e-02
   17    29     1   2.757063e-02  -1.951952e-02
   18    29     1   1.928116e-02  -1.908062e-02
   19    29     1   9.649637e-03  -1.849466e-02
   20    29     1  -1.226489e-03  -1.759724e-02
   21    29     1  -1.312228e-02  -1.617554e-02
   22    29     1  -2.568498e-02  -1.399326e-02
   23    29     1  -3.846144e-02  -1.083309e-02
   24    29     1  -5.095306e-02  -6.548772e-03
   25    29     1  -6.268742e-02  -1.111355e-03
   26    29     1  -7.328703e-02   5.367046e-03
   27    29     1  -8.251502e-02   1.264215e-02
   28    29     1  -9.028637e-02   2.037649e-02
   29    29     1  -9.664647e-02   2.819477e-02
   30    29     1  -1.017297e-01   3.573790e-02
   31    29     1  -1.057136e-01   4.270208e-02
   32    29     1  -1.087810e-01   4.885771e-02
   33    29     1  -1.110952e-01   5.405000e-02
   34    29     1  -1.127875e-01   5.818732e-02
   35    29     1  -1.139553e-01   6.122401e-02
   36    29     1  -1.146641e-01   6.314264e-02
   37    29     1  -1.149523e-01   6.393948e-02
   38    29     1  -1.148352e-01   6.361463e-02
   39    29     1  -1.143067e-01   6.216793e-02
   40    29     1  -1.133385e-01   5.960062e-02
   41    29     1  -1.118768e-01   5.592284e-02
   42    29     1  -1.098383e-01   5.116634e-02
   43    29     1  -1.071061e-01   4.540118e-02
   44    29     1  -1.035294e-01   3.875369e-02
   45    29     1  -9.893150e-02   3.142123e-02
   46    29     1  -9.312856e-02   2.367751e-02
   47    29     1  -8.596272e-02   1.586200e-02
   48    29     1  -7.734555e-02   8.349114e-03
   49    29     1  -6.730307e-02   1.499273e-03
   50    29     1  -5.600759e-02  -4.397963e-03
   51    29     1  -4.378112e-02  -9.171865e-03
   52    29     1  -3.106361e-02  -1.279314e-02
   53    29     1  -1.835166e-02  -1.536335e-02
   54    29     1  -6.125567e-03  -1.707631e-02
   55    29     1   5.214648e-03  -1.816632e-02
   56    29     1   1.538882e-02  -1.886018e-02
   57    29     1   2.424740e-02  -1.934452e-02
   58    29     1   3.175826e-02  -1.975142e-02
   59    29     1   3.797926e-02  -2.015942e-02
   60    29     1   4.302678e-02  -2.060346e-02
   61    29     1   4.704713e-02  -2.108789e-02
   62    29     1   5.019467e-02  -2.159865e-02
   63    29     1   5.261712e-02  -2.211258e-02
   64    29     1   5.444705e-02  -2.260379e-02

    1    30     1   5.554684e-02  -2.278842e-02
    2    30     1   5.667496e-02  -2.315820e-02
    3    30     1   5.743591e-02  -2.344372e-02
    4    30     1   5.788897e-02  -2.363062e-02
    5    30     1   5.807101e-02  -2.370978e-02
    6    30     1   5.799724e-02  -2.367741e-02
    7    30     1   5.766145e-02  -2.353504e-02
    8    30     1   5.703598e-02  -2.328957e-02
    9    30     1   5.607107e-02  -2.295317e-02
   10    30     1   5.469407e-02  -2.254317e-02
   11    30     1   5.280853e-02  -2.208159e-02
   12    30     1   5.029384e-02  -2.159410e-02
   13    30     1   4.700631e-02  -2.110772e-02
   14    30     1   4.278335e-02  -2.064650e-02
   15    30     1   3.745275e-02  -2.022406e-02
   16    30     1   3.084938e-02  -1.983233e-02
   17    30     1   2.284090e-02  -1.942667e-02
   18    30     1   1.336210e-02  -1.890949e-02
   19    30     1   2.453474e-03  -1.811753e-02
   20    30     1  -9.704818e-03  -1.682068e-02
   21    30     1  -2.277694e-02  -1.474055e-02
   22    30     1  -3.628632e-02  -1.159367e-02
   23    30     1  -4.966824e-02  -7.154327e-03
   24    30     1  -6.235313e-02  -1.320996e-03
   25    30     1  -7.385887e-02   5.837528e-03
   26    30     1  -8.386324e-02   1.407613e-02
   27    30     1  -9.223381e-02   2.301203e-02
   28    30     1  -9.901107e-02   3.219400e-02
   29    30     1  -1.043582e-01   4.117737e-02
   30    30     1  -1.085000e-01   4.958282e-02
   31    30     1  -1.116697e-01   5.712766e-02
   32    30     1  -1.140739e-01   6.363043e-02
   33    30     1  -1.158764e-01   6.899667e-02
   34    30     1  -1.171955e-01   7.319527e-02
   35    30     1  -1.181101e-01   7.623323e-02
   36    30     1  -1.186684e-01   7.813351e-02
   37    30     1  -1.188963e-01   7.891834e-02
   38    30     1  -1.188037e-01   7.859870e-02
   39    30     1  -1.183865e-01   7.717000e-02
   40    30     1  -1.176263e-01   7.461382e-02
   41    30     1  -1.164851e-01   7.090580e-02
   42    30     1  -1.148980e-01   6.602983e-02
   43    30     1  -1.127643e-01   5.999800e-02
   44    30     1  -1.099396e-01   5.287500e-02
   45    30     1  -1.062344e-01   4.480319e-02
   46    30     1  -1.014234e-01   3.602196e-02
   47    30     1  -9.527272e-02   2.687211e-02
   48    30     1  -8.758594e-02   1.777651e-02
   49    30     1  -7.826368e-02   9.192229e-03
   50    30     1  -6.736117e-02   1.540190e-03
   51    30     1  -5.512164e-02  -4.869628e-03
   52    30     1  -4.196665e-02  -9.892296e-03
   53    30     1  -2.843972e-02  -1.356131e-02
   54    30     1  -1.511890e-02  -1.605758e-02
   55    30     1  -2.526329e-03  -1.764861e-02
   56    30     1   8.938979e-03  -1.862155e-02
   57    30     1   1.903179e-02  -1.923046e-02
   58    30     1   2.765626e-02  -1.966756e-02
   59    30     1   3.483781e-02  -2.005701e-02
   60    30     1   4.068508e-02  -2.046381e-02
   61    30     1   4.535309e-02  -2.090943e-02
   62    30     1   4.901361e-02  -2.138775e-02
   63    30     1   5.183478e-02  -2.187802e-02
   64    30     1   5.396900e-02  -2.235379e-02

    1    31     1   5.523033e-02  -2.256464e-02
    2    31     1   5.652838e-02  -2.292700e-02
    3    31     1   5.740487e-02  -2.320865e-02
    4    31     1   5.792719e-02  -2.339378e-02
    5    31     1   5.813719e-02  -2.347235e-02
    6    31     1   5.805207e-02  -2.344020e-02
    7    31     1   5.766485e-02  -2.329903e-02
    8    31     1   5.694411e-02  -2.305641e-02
    9    31     1   5.583335e-02  -2.272573e-02
   10    31     1   5.424988e-02  -2.232599e-02
   11    31     1   5.208366e-02  -2.188120e-02
   12    31     1   4.919707e-02  -2.141880e-02
   13    31     1   4.542663e-02  -2.096642e-02
   14    31     1   4.058915e-02  -2.054573e-02
   15    31     1   3.449465e-02  -2.016219e-02
   16    31     1   2.696920e-02  -1.978986e-02
   17    31     1   1.788896e-02  -1.935222e-02
